31677;31245;0.065507;
31681;31243;0.0589609;
31692;31232;0.0529946;
31703;31221;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31211;0.0529946;
31715;31223;0.0529946;
31715;31240;0.0529946;
31715;31257;0.0529946;
31715;31275;0.0244144;
31715;31292;0.0250095;
31714;31309;0.027985;
31714;31326;0.027985;
31714;31344;0.033341;
31714;31356;0.0404974;
31714;31356;0.0500191;
31714;31356;0.0500191;
31714;31356;0.0607462;
31714;31356;0.0720531;
31714;31356;0.0827802;
31714;31356;0.0827802;
31714;31356;0.0911116;
31714;31356;0.0982681;
31714;31356;0.102434;
31714;31356;0.102434;
31714;31356;0.104814;
31714;31356;0.105409;
31714;31356;0.104219;
31714;31356;0.104219;
31714;31356;0.101244;
31714;31356;0.0970779;
31714;31356;0.0917067;
31714;31356;0.0917067;
31714;31356;0.0857557;
31714;31356;0.0798047;
31714;31356;0.0732433;
31714;31356;0.0732433;
31714;31356;0.0666972;
31714;31356;0.0601511;
31725;31346;0.0535897;
31737;31335;0.0535897;
31748;31325;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31321;0.0535897;
31752;31310;0.0535897;
31752;31292;0.0535897;
31752;31276;0.0244144;
31752;31258;0.0238193;
31752;31241;0.0238193;
31752;31224;0.0238193;
31752;31206;0.0273899;
31752;31189;0.033341;
31752;31178;0.0416876;
31752;31178;0.0416876;
31752;31178;0.0512093;
31752;31178;0.0625315;
31752;31178;0.0738384;
31752;31178;0.0738384;
31752;31178;0.0839704;
31752;31178;0.0923018;
31752;31178;0.0988632;
31752;31178;0.0988632;
31752;31178;0.103029;
31752;31178;0.104814;
31752;31178;0.104814;
31752;31178;0.104814;
31752;31178;0.103029;
31752;31178;0.103029;
31752;31178;0.100053;
31752;31178;0.0952926;
31752;31178;0.0899214;
31752;31178;0.0899214;
31752;31178;0.0839704;
31752;31178;0.0780194;
31752;31178;0.071458;
31752;31178;0.071458;
31752;31178;0.0649119;
31756;31175;0.0583658;
31767;31165;0.0518044;
31779;31155;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31146;0.0518044;
31790;31164;0.0518044;
31790;31181;0.0244144;
31790;31198;0.0244144;
31790;31216;0.0244144;
31790;31233;0.0256046;
31790;31250;0.0291752;
31790;31268;0.0291752;
31790;31285;0.0345312;
31790;31291;0.0428779;
31790;31291;0.0523995;
31790;31291;0.0523995;
31790;31291;0.0637217;
31790;31291;0.0750439;
31790;31291;0.0845655;
31790;31291;0.0845655;
31790;31291;0.0929122;
31790;31291;0.0994583;
31790;31291;0.103624;
31790;31291;0.103624;
31790;31291;0.105409;
31790;31291;0.105409;
31790;31291;0.103624;
31790;31291;0.103624;
31790;31291;0.100053;
31790;31291;0.0958877;
31790;31291;0.0905165;
31790;31291;0.0905165;
31790;31291;0.0845655;
31790;31291;0.0780194;
31790;31291;0.071458;
31790;31291;0.071458;
31790;31291;0.0649119;
31793;31288;0.0583658;
31805;31279;0.0523995;
31817;31269;0.0523995;
31827;31261;0.0523995;
31827;31261;0.00335698;
31827;31261;0.00335698;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31261;0.0523995;
31827;31250;0.0523995;
31828;31232;0.0523995;
31828;31215;0.0523995;
31828;31198;0.0238193;
31828;31181;0.0232242;
31828;31163;0.0261997;
31828;31146;0.0261997;
31828;31129;0.0315557;
31828;31115;0.0393072;
31828;31115;0.0488289;
31828;31115;0.0488289;
31828;31115;0.0601511;
31828;31115;0.071458;
31828;31115;0.0821851;
31828;31115;0.0821851;
31828;31115;0.0911116;
31828;31115;0.0982681;
31828;31115;0.103029;
31828;31115;0.103029;
31828;31115;0.105409;
31828;31115;0.106004;
31828;31115;0.104814;
31828;31115;0.104814;
31828;31115;0.101839;
31828;31115;0.097673;
31828;31115;0.0929122;
31828;31115;0.0929122;
31828;31115;0.0869459;
31828;31115;0.0803998;
31828;31115;0.0738384;
31828;31115;0.0738384;
31828;31115;0.0672923;
31828;31115;0.0607462;
31816;31106;0.0541848;
31804;31097;0.0541848;
31792;31088;0.0541848;
31780;31079;0.0541848;
31768;31070;0.0541848;
31756;31061;0.0541848;
31744;31052;0.0541848;
31732;31042;0.0541848;
31720;31033;0.0541848;
31708;31024;0.0541848;
31696;31015;0.0541848;
31684;31006;0.0541848;
31672;30997;0.0541848;
31660;30988;0.0541848;
31648;30979;0.0541848;
31636;30969;0.0541848;
31624;30960;0.0541848;
31612;30950;0.0541848;
31600;30941;0.0541848;
31589;30932;0.0541848;
31577;30923;0.0541848;
31565;30914;0.0541848;
31553;30905;0.0541848;
31541;30896;0.0541848;
31529;30886;0.0541848;
31517;30877;0.0541848;
31505;30868;0.0541848;
31493;30859;0.0541848;
31481;30850;0.0541848;
31469;30841;0.0541848;
31457;30832;0.0541848;
31445;30822;0.0541848;
31434;30813;0.0541848;
31422;30803;0.0541848;
31410;30794;0.0541848;
31398;30785;0.0541848;
31386;30776;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30769;0.0541848;
31377;30758;0.0541848;
31377;30740;0.0541848;
31377;30723;0.0238193;
31377;30706;0.0232242;
31377;30689;0.0238193;
31377;30671;0.0238193;
31377;30654;0.027985;
31377;30637;0.0345312;
31377;30619;0.0422827;
31377;30603;0.0422827;
31377;30585;0.0523995;
31377;30567;0.0637217;
31377;30551;0.0768292;
31377;30533;0.0768292;
31377;30524;0.0899214;
31377;30524;0.103624;
31377;30524;0.117327;
31377;30524;0.117327;
31377;30524;0.129839;
31377;30524;0.140551;
31377;30524;0.148302;
31377;30524;0.148302;
31377;30524;0.153063;
31377;30524;0.154849;
31377;30524;0.153658;
31377;30524;0.153658;
31377;30524;0.149493;
31377;30524;0.144121;
31377;30524;0.136385;
31377;30524;0.136385;
31377;30524;0.128038;
31377;30524;0.117922;
31377;30524;0.10779;
31377;30524;0.10779;
31377;30524;0.097673;
31377;30524;0.087541;
31377;30524;0.0774243;
31387;30537;0.0774243;
31397;30549;0.0678874;
31407;30560;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30568;0.0678874;
31415;30580;0.0678874;
31415;30597;0.0678874;
31414;30615;0.0244144;
31414;30632;0.0238193;
31414;30649;0.0232242;
31414;30666;0.0232242;
31414;30683;0.0273899;
31414;30701;0.033341;
31414;30718;0.0416876;
31414;30735;0.0416876;
31414;30753;0.0518044;
31414;30770;0.0631266;
31414;30787;0.0762341;
31414;30805;0.0762341;
31414;30822;0.0893263;
31414;30839;0.103624;
31414;30856;0.117327;
31414;30874;0.117327;
31414;30891;0.131029;
31414;30908;0.143526;
31414;30926;0.156039;
31414;30943;0.156039;
31414;30960;0.167361;
31414;30978;0.178073;
31414;30995;0.187015;
31414;31012;0.187015;
31414;31029;0.195346;
31414;31047;0.202487;
31414;31064;0.208453;
31414;31081;0.208453;
31414;31099;0.213809;
31414;31115;0.217975;
31414;31133;0.220951;
31414;31150;0.220951;
31413;31167;0.223346;
31413;31185;0.225132;
31413;31202;0.226322;
31413;31219;0.226322;
31413;31237;0.226322;
31413;31254;0.226322;
31413;31271;0.226322;
31413;31288;0.226322;
31413;31306;0.225727;
31413;31323;0.225132;
31413;31340;0.223941;
31413;31358;0.223941;
31413;31375;0.222751;
31413;31387;0.221546;
31413;31387;0.220356;
31413;31387;0.220356;
31413;31387;0.219165;
31413;31387;0.21738;
31413;31387;0.213214;
31413;31387;0.213214;
31413;31387;0.207858;
31413;31387;0.200107;
31413;31387;0.18999;
31413;31387;0.18999;
31413;31387;0.178668;
31413;31387;0.166155;
31413;31387;0.153063;
31413;31387;0.153063;
31413;31387;0.138766;
31413;31387;0.125063;
31413;31387;0.110765;
31413;31387;0.110765;
31413;31387;0.097673;
31415;31370;0.0845655;
31417;31354;0.0845655;
31419;31336;0.0845655;
31421;31319;0.0845655;
31423;31302;0.0845655;
31425;31285;0.0845655;
31427;31268;0.0845655;
31429;31251;0.0845655;
31431;31233;0.0845655;
31433;31217;0.0845655;
31435;31200;0.0845655;
31437;31182;0.0845655;
31439;31165;0.0845655;
31441;31148;0.0845655;
31443;31131;0.0845655;
31445;31114;0.0845655;
31447;31096;0.0845655;
31449;31080;0.0845655;
31451;31063;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.00881971;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31058;0.0845655;
31452;31047;0.0845655;
31452;31030;0.0845655;
31452;31013;0.0238193;
31452;30995;0.0238193;
31452;30978;0.0226291;
31452;30961;0.0256046;
31452;30943;0.0309606;
31452;30926;0.0309606;
31452;30909;0.038117;
31452;30892;0.0476387;
31452;30874;0.0583658;
31452;30857;0.0583658;
31452;30840;0.0708629;
31452;30822;0.0833753;
31452;30806;0.0970779;
31452;30788;0.0970779;
31452;30771;0.110765;
31452;30754;0.124468;
31452;30736;0.13817;
31452;30719;0.13817;
31452;30713;0.150683;
31452;30713;0.162585;
31452;30713;0.173312;
31452;30713;0.173312;
31452;30713;0.181643;
31452;30713;0.18761;
31452;30713;0.190585;
31452;30713;0.190585;
31452;30713;0.18999;
31452;30713;0.187015;
31452;30713;0.180453;
31452;30713;0.180453;
31452;30713;0.172122;
31452;30713;0.16199;
31452;30713;0.150088;
31452;30713;0.150088;
31452;30713;0.137575;
31452;30713;0.125063;
31452;30713;0.111971;
31452;30713;0.111971;
31452;30713;0.0988632;
31442;30713;0.0869459;
31429;30713;0.0750439;
31414;30712;0.0750439;
31400;30712;0.0750439;
31386;30712;0.0750439;
31372;30711;0.0750439;
31358;30711;0.0750439;
31344;30711;0.0750439;
31329;30711;0.0750439;
31316;30710;0.0750439;
31301;30710;0.0750439;
31288;30710;0.0750439;
31273;30709;0.0750439;
31259;30709;0.0750439;
31245;30708;0.0750439;
31231;30708;0.0750439;
31217;30708;0.0750439;
31203;30708;0.0750439;
31188;30708;0.0750439;
31175;30707;0.0750439;
31160;30707;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30706;0.0750439;
31151;30701;0.0750439;
31151;30684;0.0750439;
31151;30666;0.0750439;
31151;30649;0.0232242;
31151;30632;0.0238193;
31151;30614;0.0238193;
31151;30597;0.0267948;
31151;30580;0.0321508;
31151;30562;0.0399023;
31151;30561;0.0399023;
31151;30561;0.049424;
31151;30561;0.0601511;
31151;30561;0.071458;
31151;30561;0.071458;
31151;30561;0.0821851;
31151;30561;0.0911116;
31151;30561;0.0982681;
31151;30561;0.0982681;
31151;30561;0.103029;
31151;30561;0.105409;
31151;30561;0.106004;
31151;30561;0.106004;
31151;30561;0.104814;
31151;30561;0.101839;
31151;30561;0.097673;
31151;30561;0.097673;
31151;30561;0.0923018;
31151;30561;0.0863508;
31151;30561;0.0803998;
31151;30561;0.0803998;
31151;30561;0.0738384;
31151;30561;0.0672923;
31151;30561;0.0607462;
31158;30553;0.0607462;
31169;30542;0.0541848;
31179;30530;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
31189;30519;0.0541848;
